"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"62",62,"Harv3",8,0.0493744300812049,145579.399983399,2419.89654927098,0.0166225204221678,58231.7599933594,0.0415563010554196,0.048903231974255,125017.189793289,2058.26872036101,0.016463885676556,50006.8759173155,0.04115971419139,0.0489822905821283,169305.803347379,2791.93764592776,0.0164905017472987,67722.3213389516,0.0412262543682467,31879.534347155,0.218983828417966,6.56869176000388,0.657421097721161,9,2.57176302466542e-05,20568.1972533816,0.164522953102612,7.38146455057969,0.189908596478524,8,7.04868531925604e-05,39791.0139218085,0.235024512657525,5.06955011527392,0.417164773939921,14,1.63991230516695e-05,10.8289497465052,1.08583755542258,8,7.04352648763658,0.572927760522411,11,0.218983828417966,10.8545192604903,0.383377602428395,6,7.70019277352604,0.235511850370187,5,0.164522953102612,8.07958811634158,0.974524254525249,6,5.91157154068323,0.548902637763402,14,0.235024512657525
"63",63,"Harv3",8,0.0519232635301006,185612.931125797,3244.62858396305,0.0174806171331029,74245.1724503189,0.0437015428327571,0.0502057926435842,120826.725522056,2042.26273817735,0.0169024090436395,48330.6902088225,0.0422560226090986,0.051815637099637,189676.279993728,3308.78574004414,0.0174443833470034,75870.5119974911,0.0436109583675085,42936.3172062087,0.231321799326088,5.47811157621365,0.465438101111273,14,7.46107775066048e-05,22718.4830855396,0.188025314659318,7.02908187679454,0.463068633294717,10,9.60346644790843e-05,39609.7857763772,0.208828356279905,6.6042619238037,0.506680185257309,8,4.25305390777066e-05,8.00340936288269,0.928679251599597,14,5.56031445403035,0.58750870278242,15,0.231321799326088,13.3551924573826,0.946777285963353,11,7.42729544520846,0.432405474056085,6,0.188025314659318,9.78384782259601,0.917043629040538,7,6.59824475723085,0.585702212737864,14,0.208828356279905
"64",64,"Harv3",8,0.0500699758203746,194971.753563732,3286.57735742287,0.0168566846086685,77988.7014254928,0.0421417115216713,0.0477114144551069,142996.740993112,2296.90594082633,0.0160626453783094,57198.6963972449,0.0401566134457736,0.0477209218424815,133699.743659236,2147.9995131768,0.0160658461593723,53479.8974636942,0.0401646153984309,46755.5942075248,0.23980701487737,4.06415378619157,0.214419602346534,8,8.35614322451875e-05,27606.0580952283,0.193053757054212,7.11532776003916,0.557653986264401,13,1.82710260152817e-05,22675.7819281344,0.169602284249167,7.13411445076523,0.27906224840185,7,3.86996405874379e-05,5.81354462537789,0.463081538112248,5,4.35456384359639,0.359545472954758,8,0.23980701487737,10.2136299567999,1.21029063607869,10,6.98840240516317,0.504558996400644,13,0.193053757054212,11.5233429262511,0.307553788858785,6,8.35497460117167,0.376848520011958,7,0.169602284249167
"65",65,"Harv3",8,0.05136110889166,167955.693975091,2904.18249146832,0.017291360731712,67182.2775900364,0.0432284018292799,0.0513651146128562,125815.838458948,2175.69672080458,0.0172927093079341,50326.3353835791,0.0432317732698353,0.0479729614928794,111929.991748184,1807.74754592504,0.016150698465091,44771.9966992736,0.0403767461627275,31729.8939315127,0.188918238974491,5.755513038823,0.276239626663653,8,1.10912491520867e-05,21551.2100381755,0.171291709391639,6.1482212099375,0.224431030159763,3,4.53182617528364e-05,20864.3343384217,0.186405216444236,5.94693850281205,0.229955920809517,11,8.66487831901759e-05,7.31262186715796,0.491502944502556,12,6.28240901158619,0.276221997994084,5,0.188918238974491,11.1340216422917,0.480704237468959,9,6.44775362912424,0.371264691545467,3,0.171291709391639,11.483087549311,0.913268788344712,11,6.61534410289759,0.33254912826702,12,0.186405216444236
"66",66,"Harv3",8,0.0508859911232111,122027.501370758,2090.50271587882,0.0171314063829531,48811.0005483031,0.0428285159573829,0.0512673325736657,139346.104185097,2405.08446203761,0.0172597897594818,55738.4416740388,0.0431494743987044,0.0500078960443911,136239.889846183,2293.70544951198,0.0168357846743829,54495.9559384733,0.0420894616859571,33758.3777173852,0.276645652317478,6.03099305389979,0.837202155471571,7,1.66282113827765e-05,24857.5381469097,0.178387033439348,4.79044773767169,0.0329407942088367,3,9.82466850825585e-05,24135.2417091628,0.177152533934165,6.2095710733656,0.27719378422517,6,5.6255131138023e-05,8.606348455114,1.77185745518607,8,7.20847608623526,0.84463256009178,7,0.276645652317478,7.61026343854004,0.52088649033969,7,5.11897560023203,0.0948799999133287,3,0.178387033439348,9.02373088027084,0.644998216384433,10,7.05146426445336,0.479063135224281,5,0.177152533934165
"67",67,"Harv3",8,0.051926948390186,112681.603245437,1969.88375192621,0.0174818576874125,45072.6412981749,0.0437046442185312,0.0521964658797026,169338.333373889,2975.71380245815,0.0175725941266231,67735.3333495557,0.0439314853165577,0.0489953251862955,153538.142261095,2532.59476894906,0.0164948900100818,61415.2569044381,0.0412372250252046,23111.2720785015,0.2051024427489,7.73850833280072,0.774933012277211,13,7.21265989169478e-05,34989.2559800021,0.206623363315782,6.34012436836011,0.320849978694578,4,7.75245841639116e-05,25807.2468445782,0.168083620555291,6.59849735597218,0.277182946371608,7,6.80321724899113e-05,12.0872113428911,1.41917206578514,15,8.24799296062832,0.778579083837743,12,0.2051024427489,9.46121499160014,0.634164454847219,11,7.17785106307069,0.418592375296896,4,0.206623363315782,13.0199864221594,0.939457681928972,7,6.45263498990616,0.350678849066043,7,0.168083620555291
"68",68,"Harv3",8,0.0485732303798071,163354.657590389,2671.30384028886,0.0163527865057091,65341.8630361557,0.0408819662642729,0.0486272467067261,170941.184507683,2798.47330741895,0.0163709717788528,68376.4738030732,0.0409274294471321,0.0495046546104586,176983.727351762,2949.67489316536,0.0166663621413214,70793.4909407049,0.0416659053533035,41690.2241698523,0.255212950673193,3.80157147023572,0.225423222787079,11,8.46974385180511e-05,44820.3634820813,0.262197571703774,5.57068808339359,0.68793594483705,10,8.04294787207618e-05,29575.3062694345,0.167107488987687,6.78528060613383,0.300978693155564,6,3.20108357770368e-05,5.40605347758864,0.630393540757687,10,4.02924200412733,0.304830999667113,11,0.255212950673193,7.36754142224653,0.566189003273546,9,6.0729242422353,0.791908771484348,10,0.262197571703774,8.63829859510289,0.137767375961831,9,6.9925559051817,0.148670060982313,6,0.167107488987687
"69",69,"Harv3",8,0.0510322795325004,184940.671152435,3177.40209005034,0.01718065620856,73976.2684609741,0.0429516405214,0.0521432611184218,172973.914211616,3036.50207163695,0.0175546820772183,69189.5656846464,0.0438867051930458,0.0490721332583829,150508.726667613,2486.51680674878,0.0165207484097588,60203.4906670451,0.0413018710243969,38258.1918687208,0.206867378767037,5.45023325979291,0.283391678477022,4,2.57509134430438e-05,38454.4486431133,0.222313571490717,7.65977940732619,0.924586870287322,14,9.04721720190719e-05,31857.2968275332,0.211664117642079,5.86463455040364,0.452996815046519,10,9.45980783179402e-05,6.85583942212741,0.558815242253862,5,6.0541917155966,0.340061727467544,13,0.206867378767037,12.5799413818289,1.15264094907005,19,7.9283989910231,1.13371633284872,15,0.222313571490717,9.82563579879898,0.936631963102434,7,5.84573322339952,0.421170163069828,11,0.211664117642079
"70",70,"Harv3",8,0.0498343222518142,132209.744909778,2218.12901604096,0.0167773488826761,52883.8979639113,0.0419433722066903,0.0514525431969831,121994.546893984,2113.20701531302,0.017322143236037,48797.8187575936,0.0433053580900924,0.0514069418042721,168524.06905964,2916.61083425487,0.017306790955912,67409.6276238561,0.04326697738978,26586.2457701753,0.201091423240534,10.0512174089569,0.736984043970473,9,2.68359577446245e-05,33515.4629103674,0.274729188834097,2.86055661478904,0.000321674572415291,4,5.52280182344839e-05,30351.0661976837,0.180099296005857,5.10621936211518,0.0646148243484717,10,2.4774035862647e-05,15.279606679951,1.48387336984317,14,10.3619137169528,0.846311592531824,11,0.201091423240534,4.64379522968042,0.123782055583192,3,3.15287291079809,0,0,0.274729188834097,10.2782934293455,0.589742311423526,6,5.59610340724189,0.144013036438409,10,0.180099296005857
"71",71,"Harv3",8,0.0511426949400078,186472.488893196,3210.65141554042,0.01721782893872,74588.9955572784,0.0430445723468001,0.0480865014476735,165327.482158318,2676.47389716619,0.0161889231132377,66130.9928633273,0.0404723077830942,0.0494849458300098,173530.521662906,2890.97110552881,0.0166597269334827,69412.2086651623,0.0416493173337067,35961.8601761724,0.19285343585868,4.95157112113018,0.147780939467252,2,1.31917608971708e-05,30002.8677243552,0.181475380455044,6.03069165212419,0.260677388516951,6,2.69901553844102e-05,32506.2668936166,0.187323051772772,6.74425477062355,0.33267432732115,12,4.11398914037272e-05,6.47572873001181,0.209126495573725,2,4.73152334829186,0.0633280020896266,2,0.19285343585868,8.25713114258116,1.05707588660279,11,6.20801817349045,0.312707853167714,5,0.181475380455044,10.697180630245,0.758935771964182,13,8.03926009476841,0.471304486296168,12,0.187323051772772
"72",72,"Harv3",8,0.0502390638916029,149802.8537957,2533.7070798562,0.0169136102260886,59921.1415182799,0.0422840255652215,0.0496318070310163,162581.20497223,2716.59692710005,0.0167091695965968,65032.481988892,0.0417729239914919,0.0489160301363209,155900.185438804,2567.39455115887,0.0164681943381437,62360.0741755217,0.0411704858453593,25884.2720663006,0.172788911629156,6.91152574924185,0.367023923537545,10,3.34423100040294e-05,40021.7685587934,0.246164792330266,5.26292166229402,0.443626007328541,8,8.36455168365501e-05,28731.1463265128,0.184291931697482,5.51768747687222,0.201157215313266,5,4.47274249815382e-05,11.605451072564,0.682751568992997,8,7.31212772198677,0.34270118245105,11,0.172788911629156,5.86796044936701,0.851012415957556,9,5.22117960366244,0.417771410770531,7,0.246164792330266,8.25469180080023,0.283469511588824,5,6.53250299732303,0.280016712483095,4,0.184291931697482
"73",73,"Harv3",8,0.0508340017147632,144056.808878668,2465.3743252792,0.0171139034973048,57622.7235514671,0.0427847587432621,0.0503899626333814,153830.540273339,2609.64469074344,0.0169644121778836,61532.2161093354,0.0424110304447091,0.0500616859147479,119963.465654291,2021.85149899129,0.016853893708088,47985.3862617165,0.04213473427022,34705.0622434474,0.240912335304316,4.37271368761169,0.219621533016502,13,3.6673713196069e-05,26404.292826677,0.171645323352305,5.6710306309534,0.142265548515208,13,2.84935008059256e-05,23894.0910706059,0.199178065924367,6.11353322692348,0.371838195235776,12,6.55626403959468e-05,7.32075308947596,0.524913439460067,16,5.10796517942278,0.199022329021498,16,0.240912335304316,9.31849229396573,0.172057402273395,16,5.75480240934034,0.122302440485204,15,0.171645323352305,8.48822989627124,1.12721069071209,12,6.68354631661497,0.450552372426933,12,0.199178065924367
"74",74,"Harv3",8,0.0486278312111348,195876.284711994,3206.7236738452,0.0163711685595844,78350.5138847977,0.0409279213989609,0.0500873384464415,113423.752132803,1912.61141786205,0.0168625299542432,45369.5008531213,0.0421563248856081,0.0506046983637375,161924.673849717,2758.66300610856,0.0170367056515975,64769.8695398867,0.0425917641289938,31730.716222492,0.161993659769212,7.34752560880548,0.352246223387616,3,9.13661563699134e-05,19587.4280082561,0.172692470844396,7.19441579664348,0.415113911048713,9,3.21053176582791e-05,31090.2652924182,0.192004495382052,5.74649608596618,0.295357576582926,8,4.93767860159278e-05,8.64203168745065,0.548489754412307,2,7.87354707740934,0.43905713195766,3,0.161993659769212,10.70243962379,1.0937801994451,10,7.90548682118183,0.423989874008657,9,0.172692470844396,9.5133057695972,0.903945585899136,7,5.81668165962886,0.198899511952162,8,0.192004495382052
"75",75,"Harv3",8,0.0512458682071294,193252.622755244,3334.10314786691,0.0172525635115937,77301.0491020977,0.0431314087789842,0.0513629968151311,165942.989219911,2869.48555971693,0.0172919963247994,66377.1956879646,0.0432299908119984,0.0483468604175496,103703.499538824,1687.93791473995,0.0162765762220785,41481.3998155296,0.0406914405551962,43871.9004411305,0.227018396002286,5.61084513271385,0.424749933794252,7,4.47912045801058e-05,37532.4045451342,0.226176500264168,6.24748716124102,0.629142603665778,11,5.70759016182274e-05,24145.909464431,0.232836013941761,4.97796265290359,0.226505737263748,8,8.7785633772146e-05,8.87382908155582,1.21588082835986,18,5.78040188561333,0.514383055393886,8,0.227018396002286,9.88921940006023,1.3891214705582,9,6.95166004624245,0.713152690592974,6,0.226176500264168,7.77613240321822,0.213995354698055,11,5.55713293187095,0.283298940316462,8,0.232836013941761
"76",76,"Harv3",8,0.0512903697623449,194291.166448966,3354.93156033437,0.0172675455176477,77716.4665795863,0.0431688637941192,0.0513541993795733,138957.437360659,2402.43993660698,0.0172890345579095,55582.9749442637,0.0432225863947737,0.0497167957154832,159823.220432736,2675.08623842921,0.0167377821019134,63929.2881730944,0.0418444552547835,48408.9278747196,0.249156607371726,5.96372306852441,0.577304224969011,9,3.33025883929804e-05,27102.7582511238,0.195043595837044,5.97276904253503,0.294850260692534,15,4.22621155017987e-05,24929.8416000117,0.155983852236939,6.64606310349899,0.171580364836885,7,7.46036318293773e-05,11.1440161999905,1.07875492185978,8,5.7081351825298,0.500148529875659,9,0.249156607371726,9.8542768127717,0.659732084440094,11,7.79356148668788,0.452357046833777,16,0.195043595837044,8.18965966043272,0.222692991638212,11,7.34954387850258,0.231392965104505,10,0.155983852236939
"77",77,"Harv3",8,0.0493775057525659,129764.802521095,2157.15244667533,0.0166235558854618,51905.9210084379,0.0415588897136545,0.0519796227555038,147380.619263276,2579.10058383832,0.0174995911723718,58952.2477053106,0.0437489779309295,0.0507193796774591,113826.313079335,1943.62010018388,0.0170753145525255,45530.5252317339,0.0426882863813136,24969.0823763946,0.192417989248938,5.33971945499887,0.152566831777092,9,5.97392105520703e-05,30302.2589091499,0.20560545247146,5.72048470412803,0.359185233116271,13,8.15269929263741e-05,33453.013294696,0.293895254881706,4.51912510789021,0.556436070514597,7,3.02425146754831e-05,7.38729860781113,0.113705666634336,4,5.61433306159438,0.275303730362767,9,0.192417989248938,7.96351605380436,0.744456165473984,9,7.00332292928244,0.518085417884567,13,0.20560545247146,7.53466632561212,1.05620147673849,9,5.39616728900251,0.630615040522529,7,0.293895254881706
"78",78,"Harv3",8,0.0501672765948013,172919.38890703,2920.51201267246,0.0168894421333091,69167.7555628121,0.0422236053332728,0.0503201082099205,171725.732972845,2909.18757865687,0.0169408948111282,68690.2931891382,0.0423522370278206,0.0504510308375511,183986.60751991,3125.00729501426,0.0169849715538458,73594.6430079639,0.0424624288846145,38046.5532817885,0.22002479607561,7.86018545324133,0.768834075261905,9,5.19037491083145e-05,29437.8629437095,0.171423714047355,6.17907756256598,0.230664139209093,10,1.07070927834138e-05,47841.192840848,0.260025408836733,5.99261547529597,0.815131591450329,10,4.59876620816067e-05,10.9969381502418,1.31698105972995,8,8.80394271773316,0.827197744909111,8,0.22002479607561,7.10090051725135,0.374370310146918,11,6.10256671661986,0.079201753852128,6,0.171423714047355,8.90769594153213,1.0131606110639,10,5.57120668552715,0.796610391102447,11,0.260025408836733
"79",79,"Harv3",8,0.0486048865959302,122605.886799283,2006.25455871817,0.0163634439674384,49042.3547197133,0.040908609918596,0.0504778431504645,154812.315385789,2630.88021749968,0.0169939982548778,61924.9261543155,0.0424849956371944,0.049239901127014,174535.877024755,2893.32130066949,0.0165772295644357,69814.350809902,0.0414430739110894,21994.336684253,0.179390543622589,8.04411905115869,0.47204221024451,9,7.86599985696375e-05,37163.7191046771,0.240056606685753,5.88040670541044,0.488317449265593,10,1.4887995661702e-05,38028.7629416537,0.217885076638197,5.02219667412094,0.261457556246549,11,6.49273301055655e-05,10.6923533219319,0.69363343318018,6,8.0193228418209,0.576394607953361,9,0.179390543622589,7.26680406124343,0.533362647111889,13,6.11310188373996,0.482140640211877,10,0.240056606685753,8.39622595252428,0.661697390663404,6,6.31538888262731,0.321949820871971,11,0.217885076638197
"80",80,"Harv3",8,0.0507681243898921,173136.381991208,2959.19944071428,0.0170917250706126,69254.552796483,0.0427293126765315,0.048386714833155,135912.498622201,2214.01374771578,0.0162899937103659,54364.9994488806,0.0407249842759148,0.0481262813500028,147186.675691046,2384.76495925294,0.0162023155156973,58874.6702764183,0.0405057887892432,36210.4108080848,0.209143857528013,4.62281880561864,0.175978015188138,12,4.96118775289506e-05,26190.6077755081,0.192701981355744,5.12131358686931,0.178315683031605,6,8.18960992316715e-05,30457.9998266415,0.206934491071562,5.44768320631237,0.334248042888903,5,1.39950434793718e-05,6.11483821396389,1.22946831025574,5,4.7861810028123,0.0956310755120893,12,0.209143857528013,7.29393611208843,0.418465160493959,3,5.71970314465002,0.197515784622078,6,0.192701981355744,6.83569741961978,0.670719901484138,9,5.27247648684743,0.195663853917275,5,0.206934491071562
"81",81,"Harv3",8,0.0506028309337719,147371.972398832,2510.64026322483,0.0170360769579055,58948.788959533,0.0425901923947637,0.0508095722924108,126363.991736434,2161.54188311684,0.0171056790262317,50545.5966945738,0.0427641975655793,0.0496239850717066,199090.158124454,3326.10694093836,0.016706536236006,79636.0632497817,0.041766340590015,34197.2751591177,0.232047346605158,5.63550039554482,0.539750260183654,10,6.51737603428774e-05,27460.7821644402,0.217314931153148,6.07764666034598,0.316993582160037,11,6.79432824067771e-05,31640.9608873568,0.158927800276182,8.53927811694133,0.481843702508881,8,9.09611153579317e-05,6.55753257942227,0.567742143430981,13,6.01431248889319,0.690721774188341,13,0.232047346605158,8.68211822361262,0.837485538184964,5,6.90023243316513,0.359737295252122,11,0.217314931153148,12.2387118274464,1.00575031761365,10,9.46272563763724,0.585577526974697,8,0.158927800276182
"82",82,"Harv3",8,0.0510613003468725,133489.331137389,2294.73852601041,0.017190426429275,53395.7324549556,0.0429760660731874,0.0497738248341536,116756.077669561,1956.47945326984,0.0167569816691428,46702.4310678244,0.041892454172857,0.0509750186642555,164793.834183365,2828.08938265121,0.0171613786199332,65917.533673346,0.0429034465498329,20986.8431367327,0.15721738177812,8.02556742093378,0.362767831712335,10,1.92367590591311e-05,27179.2488584546,0.232786587224833,5.30439440152362,0.467578457250025,13,9.5412843353115e-05,30058.2519824041,0.182399129987828,6.0967529974211,0.173389201332404,7,1.41715068905614e-05,12.3864906318,0.637267232751098,4,8.68646782393311,0.342224612704173,12,0.15721738177812,8.22511608795363,0.640750430332541,9,6.21234327250539,0.67890185674408,11,0.232786587224833,10.0551497782571,0.626303287349901,13,6.51710102443455,0.106266735203161,8,0.182399129987828
"83",83,"Harv3",8,0.0508539292538491,143331.485171802,2453.92279560321,0.0171206123529792,57332.5940687209,0.042801530882448,0.050200138257936,196005.251794122,3312.58782105474,0.016900505423876,78402.1007176489,0.04225126355969,0.0498609004929046,174831.032427028,2934.76559676072,0.0167862967804966,69932.4129708111,0.0419657419512415,41853.4692613939,0.292004713487946,3.70284898245492,0.342700559961631,13,6.4992965226993e-05,48353.6622433881,0.246695748204631,4.95334886638323,0.468665852915603,9,2.34429030958563e-05,33837.9415899443,0.193546541024219,5.77646908950914,0.311562152632032,11,6.20597134763375e-05,4.74717920736016,0.449165625040005,13,4.02269827559288,0.552233321197017,9,0.292004713487946,5.93376740496955,0.789261110326841,9,5.66107358890432,0.71389762143723,9,0.246695748204631,9.03339670680253,0.527755495480939,11,5.8506044132356,0.291578246932697,11,0.193546541024219
"84",84,"Harv3",8,0.0490393127622223,191918.104607612,3168.51013560927,0.0165096989785694,76767.2418430448,0.0412742474464235,0.0506147319595078,176037.498214282,2999.69368407211,0.0170400835873089,70414.9992857128,0.0426002089682722,0.0500599775998429,110370.275517926,1860.10541533907,0.0168533185824744,44148.1102071702,0.042133296456186,36003.403983066,0.187597746740346,5.86366567937336,0.23840968484031,10,8.66415626415983e-05,24537.0584205286,0.139385407480972,7.6543107631011,0.105146914265291,7,4.2267687371932e-05,25577.2962522134,0.231740802785795,4.25267783084892,0.185769584466075,3,6.08557963953354e-05,8.18473741405052,0.673791075859056,15,6.85737860039417,0.213273007244859,17,0.187597746740346,11.3344004881976,0.504012616215346,2,7.93816371348534,0.190868055000116,7,0.139385407480972,7.48619893258981,0.278001475112529,7,4.80027994148268,0.218360561700414,3,0.231740802785795
"85",85,"Harv3",8,0.0515767489336229,168408.122961409,2924.23168397453,0.017363958653257,67363.2491845638,0.0434098966331424,0.0503361368091026,142288.491432555,2411.26218743589,0.0169462910398403,56915.396573022,0.0423657275996007,0.0499811147425028,195220.605796203,3284.93192329559,0.0168267684136009,78088.2423184812,0.0420669210340024,24359.7215051811,0.14464695097138,7.26163351032195,0.195020097311046,13,9.14718481875025e-05,22776.2686424907,0.160071052923396,7.13450631130428,0.249651951704572,7,9.33346700714901e-05,39768.9827407872,0.203713038275802,6.90880592162753,0.611126883428398,11,1.9849270216655e-05,10.1438692866106,0.59135293055575,5,8.55666711421649,0.221398521719095,5,0.14464695097138,9.52043619937166,0.534064102765504,5,8.28291016402536,0.280328192809222,7,0.160071052923396,11.5347629104809,1.0431502419427,8,7.87879042996069,0.796216090205722,12,0.203713038275802
"86",86,"Harv3",8,0.0469116708631154,120197.40792457,1898.32594416626,0.0157934016793237,48078.9631698281,0.0394835041983092,0.0499413610173964,172281.422675587,2896.63385747625,0.0168133848240314,68912.5690702349,0.0420334620600785,0.050699534032713,136553.259193897,2330.77750267705,0.0170686332676065,54621.3036775589,0.0426715831690162,23163.2105495513,0.192709734340422,5.82191797555239,0.231496227471082,11,8.36106944293715e-05,40207.5204777792,0.23338279805996,5.0041141429072,0.326807974796057,8,5.73492766777053e-05,36919.192872076,0.270364787263356,4.75250444370343,0.340249646357076,4,7.53771455376409e-05,10.1349090780347,0.268612953900267,3,6.19127499846955,0.339240674306078,11,0.192709734340422,6.66844733764695,0.91361194905255,8,5.6720837444387,0.352624397137875,7,0.23338279805996,6.53393602057039,0.568219568639674,12,4.95837604258165,0.311456129240189,3,0.270364787263356
"87",87,"Harv3",8,0.0497522380716239,156734.553631395,2625.25898095874,0.0167497142151102,62693.821452558,0.0418742855377756,0.0507157324960554,195455.630286597,3337.22637423598,0.017074086683216,78182.2521146387,0.0426852167080401,0.0506640436466006,150854.448671453,2573.0768095021,0.017056684984518,60341.7794685811,0.0426417124612949,31102.4759658333,0.198440453908967,6.57904322964984,0.503988778687396,11,8.56136805098504e-05,39643.6485838925,0.202826843748441,6.7260876084844,0.448265419164978,8,8.31492579821497e-05,20285.5566452816,0.13447105354819,7.99467407793594,0.143199404244285,4,5.18828993756324e-05,10.2452926623264,0.548940052100743,10,7.12448184294604,0.545734001833213,11,0.198440453908967,8.10013249776629,0.664242710566647,7,8.03501339854607,0.553362881443577,8,0.202826843748441,13.5551829110573,0.646359085367929,7,8.64011040919338,0.255674136181243,5,0.13447105354819
"88",88,"Harv3",8,0.0501254695256331,158887.08117418,2681.27784764209,0.016875367259738,63554.832469672,0.042188418149345,0.0502927174489779,130029.305350035,2201.61372649644,0.0169316733683208,52011.7221400142,0.0423291834208019,0.0494598602627401,127985.522989184,2131.12297928113,0.0166512815630033,51194.2091956735,0.0416282039075083,42768.3325169704,0.269174385991053,4.10233538595816,0.373417994635709,12,6.53757157200016e-05,31540.4861218145,0.242564443737574,4.54443378181524,0.271874011913972,8,2.87337297550403e-05,25174.5830785498,0.19669867724553,5.52101645425661,0.282675310848612,10,3.52084641740657e-05,6.14259037503177,0.264006480399262,13,4.17792848568253,0.324075508555824,7,0.269174385991053,6.65243282559695,0.386827092717218,6,5.26956024032705,0.50528062348754,9,0.242564443737574,8.05403061808539,0.651283388714051,10,5.89831885185302,0.301673896883197,9,0.19669867724553
"89",89,"Harv3",8,0.0488283266931775,144910.342968069,2382.1329997493,0.0164386678753097,57964.1371872276,0.0410966696882742,0.0500840832423154,154941.773926839,2612.54050250166,0.0168614340489948,61976.7095707357,0.042153585122487,0.050837210434096,132239.48571831,2263.27664955613,0.0171149837528653,52895.794287324,0.0427874593821632,41704.1299470739,0.287792638488637,4.87914013285164,0.584809877198176,10,5.46323328674771e-05,35336.3941828078,0.228062408782624,4.34618212975607,0.21926317430279,5,7.50426743668504e-05,23985.194073241,0.181376946098634,7.29646322234139,0.269503404033833,13,8.2722346468363e-05,5.89730195198505,0.441521684725435,3,5.24685158887606,0.676480877037107,7,0.287792638488637,6.49280605771989,0.634548446890461,8,4.70763620489862,0.257167033110955,7,0.228062408782624,9.55761539864387,0.372025774918563,8,7.7662833025611,0.402160780144459,13,0.181376946098634
"90",90,"Harv3",8,0.0517849348450052,106269.415048882,1852.705981764,0.0174340470483608,42507.7660195529,0.0435851176209021,0.0511705767814141,177034.388342872,3049.80959605599,0.0172272157099176,70813.7553371489,0.0430680392747941,0.0486401115122666,112632.809858769,1844.3963753025,0.0163753028768012,45053.1239435077,0.0409382571920029,19185.9388661755,0.180540552117938,7.39127828917688,0.51496601530326,6,8.97446501068771e-05,24736.5401848292,0.139727317479814,8.63419550724563,0.346083958244773,7,5.23971428186633e-05,16723.8001892945,0.14848071543509,7.3739856560378,0.243375381251671,8,8.91558257676661e-05,8.83301209079262,0.212148478534813,3,7.15535373289591,0.535305785842148,5,0.180540552117938,9.78623604086247,0.382418552095925,10,9.02483684974802,0.366856308098249,9,0.139727317479814,8.40929245365065,0.202175574153026,11,8.66263834367558,0.376180227902861,8,0.14848071543509
"91",91,"Harv3",8,0.047522438023954,137739.057419822,2203.69049853334,0.0159990240953704,55095.6229679286,0.0399975602384261,0.0540276214726404,110917.776171118,2017.4918157923,0.0181890755966819,44367.1104684472,0.0454726889917046,0.0487817852404026,198816.996673122,3265.17135985049,0.0164229991121876,79526.7986692488,0.0410574977804691,28349.7958274837,0.205822490428949,4.89083018554248,0.21246533948238,6,6.22392157674767e-05,22650.0172284945,0.204205475536683,6.91901201231623,0.595913190960133,9,2.67997600347735e-05,45980.4390633396,0.231270162172989,5.23702359642624,0.355457559747612,9,3.81969521637075e-05,6.57298269741874,0.534276701783754,17,4.88987843225219,0.229113485064198,9,0.205822490428949,9.60460115215537,0.781585850762288,9,7.24221255553849,0.646110349021412,9,0.204205475536683,10.7587382517086,1.01372226272459,8,5.51806891665879,0.655676742779638,8,0.231270162172989
"92",92,"Harv3",8,0.0475457849393236,111918.590124696,1791.46790377279,0.0160068841269068,44767.4360498786,0.0400172103172669,0.0519146962011321,107690.958236344,1882.19379674385,0.0174777328344789,43076.3832945377,0.0436943320861972,0.0499396216134517,199391.272151843,3352.32542728268,0.0168127992319031,79756.5088607371,0.0420319980797577,25337.5353490222,0.226392553022619,5.41139821842351,0.361882927052234,7,1.58327517146245e-05,31131.0955391085,0.289078080917309,5.76277014848716,0.744413451759907,12,9.35114925424568e-05,35061.253032834,0.175841463141545,6.26296457376024,0.195389928584291,2,2.54997104452923e-05,8.65422192615359,1.3090576174213,8,5.81254233556401,0.370843776401366,7,0.226392553022619,8.7703379107685,1.08688871475234,10,6.39074383822543,0.761737166798577,13,0.289078080917309,10.2140107274403,0.924385722209038,2,6.57397707086285,0.215092489213367,1,0.175841463141545
